HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N159.HOG0000381	OG0000030	n753																																																										WP_011334633.1	WP_041480046.1				WP_064597283.1											WP_095666818.1																																			WP_135295997.1																																	WP_186614397.1		WP_186624281.1	WP_186748656.1	WP_186569598.1	WP_186552236.1									WP_064597283.1	WP_096820079.1							WP_071172719.1															WP_095125686.1		WP_011334633.1										WP_085698295.1																	WP_252884367.1									WP_090284127.1																	
N159.HOG0000382	OG0000031	n45																																																										WP_064382376.1	WP_041477006.1				WP_064595293.1											WP_047293405.1																																			WP_135296141.1																																	WP_186616428.1		WP_186624564.1	WP_186747369.1	WP_186566491.1	WP_186551848.1									WP_192564313.1	WP_192560394.1							WP_206421928.1															WP_220556451.1		WP_201817541.1										WP_234204826.1																	WP_252884436.1									WP_090282812.1																	
N159.HOG0000383	OG0000031	n153																																																																																																																																																		WP_186568957.1	WP_186546552.1																																																																																							
N159.HOG0000384	OG0000031	n168																																																											WP_034139979.1																																																																																																																																																																															
N159.HOG0000385	OG0000031	n233																																																																																																																																																													WP_192557954.1																																																																													
N159.HOG0000386	OG0000031	n235																																																										WP_064382236.1	WP_041477673.1				WP_064599766.1											WP_047296929.1																																																																				WP_150706780.1		WP_186621720.1		WP_186568812.1	WP_186546728.1									WP_192562572.1	WP_102620882.1							WP_110603735.1															WP_220557068.1		WP_221615933.1										WP_085697668.1																	WP_252884902.1									WP_090286749.1																	
N159.HOG0000387	OG0000031	n419																																																										WP_064381872.1					WP_064596044.1																																																																															WP_189684078.1					WP_186546699.1																																																																																							
N159.HOG0000388	OG0000031	n423																																																										WP_011333875.1					WP_064596036.1																																																																															WP_016984969.1					WP_186546532.1									WP_192564780.1																									WP_011333875.1										WP_085703865.1																										WP_090283076.1																	
N159.HOG0000389	OG0000031	n441																																																																																																																																																WP_186624206.1																				WP_071171896.1															WP_186624206.1																																																							
N159.HOG0000390	OG0000031	n462																																																																																																																																																		WP_186566982.1																																																																																								
N159.HOG0000391	OG0000031	n480																																																										WP_064378790.1	WP_052392184.1				WP_064594751.1											WP_095667061.1																																			WP_134785883.1																																	WP_186613665.1		WP_186623372.1	WP_186744754.1	WP_186565714.1	WP_186550973.1									WP_192564148.1	WP_192560195.1							WP_110601400.1															WP_220558401.1		WP_085655229.1										WP_234204772.1																	WP_252885668.1									WP_090282600.1																	
N159.HOG0000392	OG0000031	n588																																																										WP_064381598.1	WP_041480577.1				WP_064596572.1																																																																																			WP_133339968.1											WP_192560939.1							WP_206420537.1																	WP_221614660.1										WP_234206601.1																	WP_252885786.1																										
N159.HOG0000393	OG0000031	n685																																																										WP_064379998.1					WP_064600223.1											WP_095668069.1																																			WP_135296794.1																																	WP_186616687.1		WP_186620085.1	WP_186744104.1	WP_186569348.1	WP_186551259.1									WP_192562764.1	WP_192561016.1																						WP_220557144.1		WP_221615777.1										WP_085696948.1																										WP_090287280.1																	
N159.HOG0000394	OG0000031	n748																																																										WP_064378886.1	WP_041478574.1				WP_064595102.1											WP_047293323.1																																			WP_135296181.1																																	WP_186613509.1		WP_186624909.1	WP_123463291.1	WP_186566053.1	WP_186552274.1									WP_192564221.1	WP_192560326.1							WP_206422204.1															WP_220558514.1		WP_221615671.1										WP_085701211.1																	WP_041478574.1									WP_090282694.1																	
N159.HOG0000395	OG0000032	n10																																																											WP_024075420.1																																																																																																																																																																															
N159.HOG0000396	OG0000032	n40																																																										WP_064382350.1	WP_041480880.1				WP_064595364.1											WP_095668883.1																																			WP_135296125.1																																	WP_189683956.1		WP_186624857.1	WP_189655929.1	WP_186566568.1	WP_189684551.1									WP_192564337.1	WP_192560411.1							WP_206421974.1															WP_220558576.1		WP_260411707.1										WP_234204847.1																	WP_252876505.1									WP_090282776.1																	
N159.HOG0000397	OG0000032	n202																																																																										WP_236170321.1																																																																																																																																																																
N159.HOG0000398	OG0000032	n251																																																																																																																																																																																					WP_236676451.1																																																					
N159.HOG0000399	OG0000032	n269																																																										WP_064378529.1	WP_041480013.1				WP_064599407.1											WP_095668324.1																																			WP_098965600.1																																	WP_150707639.1		WP_186624706.1	WP_123463006.1	WP_110602983.1	WP_186551150.1									WP_192562399.1	WP_192558991.1							WP_206421564.1															WP_095050593.1												WP_085701822.1																	WP_252884838.1									WP_090286272.1																	
N159.HOG0000400	OG0000032	n427																																																											WP_064361040.1																																																																																																																																																																															
N159.HOG0000401	OG0000032	n435																																																										WP_064383704.1	WP_041479192.1				WP_064598896.1																																														WP_098968445.1																																	WP_186614532.1		WP_186625332.1	WP_186746647.1	WP_016773548.1	WP_186550650.1									WP_192562131.1	WP_096818218.1							WP_206421682.1															WP_220556885.1		WP_221615340.1										WP_085701624.1																	WP_290127741.1									WP_090285510.1																	
