HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N108.HOG0001313	OG0000363	n3															WP_005746634.1																																	WP_005734091.1																											WP_010439118.1																																																																																																																																																																									
N108.HOG0001314	OG0000363	n8																WP_002551419.1														WP_003343637.1												WP_003434831.1					WP_003343637.1					WP_003343637.1																																						WP_003343637.1		WP_005781681.1				WP_005781681.1																																									WP_002551419.1																		WP_005781681.1																							WP_005781681.1						WP_005781681.1			WP_057401781.1											WP_002551419.1		WP_003343637.1		WP_054985214.1																																										
N108.HOG0001315	OG0000363	n216															WP_005744160.1	WP_031595998.1																										WP_032653726.1						WP_005734667.1																																										WP_057419516.1						WP_044293273.1																																									WP_031595998.1																		WP_044293273.1																							WP_219171454.1						WP_005744160.1			WP_219171454.1											WP_031595998.1		WP_024638849.1		WP_054984885.1																																										
N108.HOG0001316	OG0000364	n148															WP_002553606.1	WP_002553606.1														WP_024648948.1												WP_003405523.1					WP_003420850.1	WP_005733395.1				WP_003420850.1																							WP_010429960.1															WP_003420850.1		WP_002553606.1				WP_002553606.1																																									WP_002553606.1																		WP_002553606.1																							WP_002553606.1						WP_002553606.1			WP_002553606.1											WP_002553606.1		WP_003405523.1		WP_054984829.1			WP_002553606.1																				WP_044309617.1																			
N108.HOG0001317	OG0000364	n333																WP_002554209.1																																WP_002554209.1																																																																																									WP_002554209.1																																									WP_002554209.1																				WP_002554209.1							WP_054072764.1																																							
N108.HOG0001318	OG0000365	n5																																																																											WP_096140513.1																																																																																																																													WP_103712907.1		WP_054984560.1																							WP_065350040.1																			
N108.HOG0001319	OG0000365	n124															WP_002552693.1	WP_002552693.1														WP_003390862.1												WP_003390862.1					WP_003390862.1	WP_057413163.1				WP_003390862.1																							WP_096140642.1															WP_003390862.1		WP_011168139.1				WP_002552693.1																																																											WP_002552693.1																							WP_002552693.1						WP_002552693.1			WP_002552693.1											WP_002552693.1				WP_054984644.1			WP_243786624.1																				WP_004408311.1																			
N108.HOG0001320	OG0000367	n11															WP_005746839.1	WP_002553896.1														WP_024647890.1												WP_032653851.1					WP_057406140.1					WP_057406140.1																							WP_096140507.1															WP_029572448.1		WP_004658058.1				WP_005746839.1																																									WP_002553896.1																		WP_005746839.1																							WP_219171358.1						WP_005746839.1			WP_230018361.1											WP_002553896.1		WP_058399474.1		WP_054985371.1			WP_044321951.1																				WP_065350029.1																			
N108.HOG0001321	OG0000367	n118															WP_005743880.1	WP_002552732.1														WP_024647974.1												WP_003404473.1					WP_003304374.1	WP_002552732.1				WP_003304374.1																							WP_096139998.1															WP_017278097.1		WP_004664354.1				WP_016982407.1																																									WP_002552732.1																		WP_016982407.1																							WP_044321922.1						WP_016982407.1			WP_230017993.1											WP_002552732.1		WP_003404473.1		WP_054987158.1			WP_044321922.1																				WP_003368557.1																			
N108.HOG0001322	OG0000368	n95															WP_005746788.1	WP_002553127.1														WP_003423758.1												WP_011267449.1					WP_003423758.1	WP_002553127.1				WP_003423758.1																							WP_010428081.1															WP_003315607.1		WP_004665144.1				WP_016982058.1																																									WP_002553127.1																		WP_016982058.1																													WP_054076371.1			WP_002553127.1											WP_002553127.1		WP_103378225.1		WP_054985418.1			WP_002553127.1																				WP_054081863.1																			
N108.HOG0001323	OG0000369	n17															WP_016980457.1	WP_016980457.1														WP_017277782.1												WP_004406609.1					WP_017277782.1	WP_016980457.1				WP_017277782.1																							WP_074594616.1															WP_017277782.1		WP_016980457.1				WP_016980457.1																																									WP_016980457.1																		WP_016980457.1																							WP_074594616.1						WP_225231571.1			WP_074594616.1											WP_016980457.1		WP_004406609.1		WP_082427165.1			WP_016980457.1																				WP_017277782.1																			
N108.HOG0001324	OG0000369	n131															WP_002554999.1	WP_002554999.1														WP_003313487.1												WP_003405921.1					WP_003313487.1	WP_002554999.1				WP_003313487.1																							WP_003313487.1															WP_003313487.1		WP_002554999.1				WP_002554999.1																																									WP_002554999.1																		WP_002554999.1																							WP_002554999.1						WP_002554999.1			WP_230016770.1											WP_002554999.1		WP_003405921.1		WP_054986190.1			WP_002554999.1																				WP_003363918.1																			
N108.HOG0001325	OG0000370	n17															WP_005731654.1	WP_002555681.1														WP_003347445.1												WP_032655389.1					WP_003347445.1	WP_005731654.1				WP_003347445.1																							WP_096139909.1															WP_003347445.1		WP_005731654.1				WP_005731654.1																																									WP_002555681.1																		WP_005731654.1																							WP_005731654.1						WP_005731654.1			WP_005731654.1											WP_002555681.1		WP_003403902.1		WP_054984723.1			WP_005731654.1																				WP_065350873.1																			
N108.HOG0001326	OG0000370	n131															WP_004656644.1	WP_002555119.1														WP_003313621.1												WP_032654301.1					WP_003313621.1	WP_002555119.1				WP_003313621.1																							WP_002555119.1															WP_003313621.1		WP_004656644.1				WP_004656644.1																																									WP_002555119.1																		WP_004656644.1																							WP_002555119.1						WP_004656644.1			WP_002555119.1											WP_002555119.1		WP_002555119.1		WP_002555119.1			WP_002555119.1																				WP_002555119.1																			
N108.HOG0001327	OG0000371	n3															WP_005746898.1															WP_003394687.1												WP_011268192.1					WP_044312964.1	WP_005731729.1				WP_044312964.1																																						WP_044310590.1		WP_011168411.1				WP_016981912.1																																																											WP_016981912.1																							WP_219169303.1						WP_016981912.1			WP_230016378.1											WP_031596926.1		WP_103377705.1		WP_054987113.1																							WP_065349641.1																			
N108.HOG0001328	OG0000371	n108															WP_002553427.1	WP_002553427.1														WP_024648838.1												WP_032655696.1					WP_057407218.1	WP_002553427.1				WP_057407218.1																							WP_096139034.1															WP_029572701.1		WP_004665283.1				WP_016981563.1																																									WP_002553427.1																		WP_016981563.1																							WP_122259969.1						WP_016981563.1			WP_230016274.1											WP_002553427.1		WP_103377776.1		WP_054987418.1			WP_243786692.1																				WP_065349764.1																			
