HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N91.HOG0005307	OG0002979	n37																																	WP_015269180.1																													WP_003252249.1																					WP_015269180.1																														WP_016485191.1																						WP_003252249.1																	WP_186689847.1		WP_015269180.1																																											WP_054890080.1		WP_238067343.1																																						WP_060497340.1							
N91.HOG0005308	OG0002979	n155																																	WP_013971237.1																																																		WP_039614804.1																																																																							WP_096009950.1																																											WP_054890079.1																																															
N91.HOG0005309	OG0002980	n26																																																																																																																																																																																																					WP_009684080.1																																															
N91.HOG0005310	OG0002980	n86																																																																																																																																																																																																					WP_054890492.1, WP_054890498.1																																															
N91.HOG0005311	OG0002982	n0																																																																																			WP_003258591.1																														WP_016487357.1																																									WP_003258591.1																																											WP_009686721.1		WP_085665563.1																																						WP_060496936.1							
N91.HOG0005312	OG0002983	n5																																	WP_015270113.1																																																		WP_054572910.1																																																																							WP_015270113.1																																													WP_015270113.1																																													
N91.HOG0005313	OG0002983	n26																																	WP_013972086.1																													WP_004575413.1																					WP_013972086.1																														WP_016486077.1																						WP_180689787.1																	WP_186689931.1		WP_013972086.1																																											WP_009686550.1		WP_230388418.1																																						WP_013972086.1							
N91.HOG0005314	OG0002984	n21																																	WP_013974593.1																		WP_058638106.1											WP_064613758.1																		WP_128610055.1			WP_015272128.1																														WP_016489611.1																						WP_180689137.1																	WP_186684256.1		WP_015272128.1									WP_027913541.1																																				WP_025340948.1																																						WP_104833812.1	WP_104926596.1						
N91.HOG0005315	OG0002985	n0																																	WP_024086358.1																		WP_058637531.1											WP_003255065.1																		WP_027913776.1			WP_013971115.1																														WP_016485083.1																						WP_003255065.1																	WP_170028445.1		WP_013971115.1									WP_027913776.1																																		WP_054890324.1		WP_238067314.1																																						WP_060497440.1	WP_027913776.1						
N91.HOG0005316	OG0002986	n1																																	WP_024086532.1																		WP_058637305.1											WP_003248175.1																		WP_128610579.1			WP_013971616.1																														WP_016487720.1																						WP_180689965.1																			WP_189121699.1									WP_028686989.1																																		WP_033691171.1																																								WP_060497258.1	WP_104926089.1						
N91.HOG0005317	OG0002987	n56																																	WP_024086507.1																		WP_058639731.1											WP_064614031.1																					WP_102083993.1																														WP_145913228.1																						WP_180689452.1																	WP_186689012.1		WP_189121675.1									WP_206405685.1																																		WP_009685215.1		WP_238067415.1																																						WP_104835359.1	WP_104925942.1						
N91.HOG0005318	OG0002988	n0																																	WP_013973760.1																		WP_033728691.1											WP_003254677.1																					WP_015271348.1																														WP_016488598.1																						WP_003254677.1																	WP_028693028.1		WP_015271348.1									WP_241194995.1																																		WP_009686799.1		WP_269136280.1																																						WP_060498666.1	WP_059183712.1						
N91.HOG0005319	OG0002989	n4																																																			WP_058638290.1																													WP_027914909.1																																																																																			WP_027914909.1																																																																											WP_027914909.1						
