HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N105.HOG0002962	OG0000953	n9						WP_011062775.1															WP_009050328.1							WP_015636682.1											WP_009050328.1		WP_015636682.1															WP_016968103.1	WP_016968103.1																																										WP_025805751.1	WP_025805751.1	WP_009045163.1	WP_009050328.1	WP_007921542.1															WP_009050328.1																																																								WP_068579409.1												WP_025805751.1																																														WP_025805751.1		
N105.HOG0002963	OG0000953	n177																																																																																																			WP_063432109.1	WP_063432109.1																																																																																						WP_063432109.1																																														WP_063432109.1		
N105.HOG0002964	OG0000954	n4						WP_011059615.1															WP_009047362.1							WP_011059615.1											WP_028681815.1		WP_041116299.1															WP_060837839.1	WP_060837839.1																																										WP_124323613.1	WP_124323613.1	WP_009042467.1	WP_124312815.1	WP_124319439.1															WP_009047362.1																																																								WP_068581866.1												WP_226305164.1																																														WP_124323613.1		
N105.HOG0002965	OG0000955	n9						WP_011059513.1															WP_009047201.1							WP_015634323.1											WP_041985944.1		WP_019093668.1															WP_060837753.1	WP_060837753.1																																										WP_025806613.1	WP_025806613.1	WP_062823546.1	WP_053268449.1	WP_124319330.1															WP_023969779.1																																																								WP_068583793.1												WP_226305205.1																																														WP_025806613.1		
N105.HOG0002966	OG0000956	n0						WP_011062476.1															WP_007930001.1							WP_011062476.1											WP_007930001.1		WP_011062476.1															WP_011062476.1	WP_011062476.1																																										WP_007930001.1	WP_007930001.1	WP_007930001.1	WP_007930001.1	WP_007930001.1															WP_007930001.1																																																								WP_068585611.1												WP_007930001.1																																														WP_007930001.1		
N105.HOG0002967	OG0000957	n0						WP_011060066.1															WP_009047783.1							WP_011060066.1											WP_009047783.1		WP_011060066.1															WP_016963486.1	WP_016963486.1																																										WP_025805277.1	WP_025805277.1	WP_007931556.1	WP_124354687.1	WP_038580984.1															WP_023968380.1																																																								WP_068587977.1												WP_025805277.1																																														WP_025805277.1		
N105.HOG0002968	OG0000958	n0						WP_011061581.1															WP_016704649.1							WP_015635819.1											WP_041988991.1		WP_041120658.1															WP_060841936.1	WP_060845121.1																																										WP_124324240.1	WP_063430318.1	WP_062825695.1	WP_041988991.1	WP_124320642.1															WP_023970427.1																																																								WP_124346675.1												WP_025809203.1																																														WP_124324240.1		
N105.HOG0002969	OG0000959	n0						WP_002553999.1															WP_002553999.1							WP_002553999.1											WP_002553999.1		WP_002553999.1															WP_002553999.1	WP_002553999.1																																										WP_002553999.1	WP_002553999.1	WP_002553999.1	WP_002553999.1	WP_002553999.1															WP_002553999.1																																																								WP_002553999.1												WP_002553999.1																																														WP_002553999.1		
N105.HOG0002970	OG0000960	n14						WP_011060376.1															WP_016704914.1							WP_015634896.1											WP_009048098.1		WP_011060376.1															WP_016967984.1	WP_060843000.1																																										WP_124323933.1	WP_007921993.1	WP_007921993.1	WP_009048098.1	WP_124320078.1															WP_009048098.1																																																								WP_068586252.1												WP_007921993.1																																														WP_124323933.1		
N105.HOG0002971	OG0000961	n0						WP_003198368.1															WP_016702023.1							WP_003198368.1											WP_009047333.1		WP_003198368.1															WP_016966062.1	WP_016966062.1																																										WP_007923929.1	WP_007923929.1	WP_007923929.1	WP_009047333.1	WP_009047333.1															WP_009047333.1																																																								WP_003198368.1												WP_007923929.1																																														WP_007923929.1		
N105.HOG0002972	OG0000962	n8						WP_011059665.1															WP_016702069.1							WP_015634427.1											WP_041988902.1		WP_041116330.1															WP_060837881.1	WP_060837881.1																																										WP_124323630.1	WP_063428748.1	WP_114759869.1	WP_009047406.1	WP_124319470.1															WP_124355597.1																																																								WP_068582000.1												WP_226305150.1																																														WP_124323630.1		
N105.HOG0002973	OG0000963	n10						WP_011063114.1															WP_007922425.1							WP_011063114.1											WP_007922425.1		WP_011063114.1															WP_011063114.1	WP_011063114.1																																										WP_007922425.1	WP_007922425.1	WP_007922425.1	WP_007922425.1	WP_007922425.1															WP_023967032.1																																																								WP_022640619.1												WP_007922425.1																																														WP_007922425.1		
N105.HOG0002974	OG0000964	n14						WP_011059496.1															WP_009047185.1							WP_015634313.1											WP_009047185.1		WP_015634313.1															WP_060837737.1	WP_060837737.1																																										WP_025806598.1	WP_025806598.1	WP_007927955.1	WP_009047185.1	WP_124319316.1															WP_023969765.1																																																								WP_068583723.1												WP_025806598.1																																														WP_025806598.1		
N105.HOG0002975	OG0000965	n19						WP_011063182.1															WP_016703472.1							WP_015636864.1											WP_041984317.1		WP_015636864.1															WP_060840856.1	WP_060840856.1																																										WP_016703472.1	WP_016703472.1	WP_114761357.1	WP_124355363.1	WP_124322137.1															WP_023967124.1																																																								WP_124347507.1												WP_101283392.1																																														WP_016703472.1		
N105.HOG0002976	OG0000966	n40						WP_011059106.1															WP_016704201.1							WP_015634041.1											WP_041989997.1		WP_041115798.1															WP_060837402.1	WP_060837402.1																																										WP_063428205.1	WP_063428205.1	WP_114760102.1	WP_124354574.1	WP_124319024.1															WP_023969479.1																																																								WP_124345679.1												WP_226305360.1																																														WP_063428205.1		
N105.HOG0002977	OG0000967	n25						WP_011059105.1															WP_016704202.1							WP_015634040.1											WP_041990000.1		WP_041115796.1															WP_060837401.1	WP_060842401.1																																										WP_063428203.1	WP_063428203.1	WP_114760103.1	WP_124354573.1	WP_124319023.1															WP_023969478.1																																																								WP_124345678.1												WP_226305361.1																																														WP_063428203.1		
N105.HOG0002978	OG0000968	n2						WP_011059278.1															WP_009047006.1							WP_015634165.1											WP_009047006.1		WP_015634165.1															WP_060837555.1	WP_060837555.1																																										WP_025806431.1	WP_025806431.1	WP_009042198.1	WP_009047006.1	WP_009047006.1															WP_009047006.1																																																								WP_068584209.1												WP_025806431.1																																														WP_025806431.1		
N105.HOG0002979	OG0000969	n13																																																																																																							WP_124321651.1																																																																																																																																			
N105.HOG0002980	OG0000969	n14						WP_011059270.1															WP_016701707.1							WP_011059270.1											WP_009047002.1		WP_011059270.1															WP_011059270.1	WP_011059270.1																																										WP_007929870.1	WP_007929870.1	WP_007929870.1	WP_007929870.1	WP_009047002.1															WP_009047002.1																																																								WP_058436531.1												WP_007929870.1																																														WP_007929870.1		
