HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N118.HOG0002201	OG0001115	n0															WP_005745983.1	WP_002555473.1																																WP_002555473.1																																												WP_002555473.1				WP_002555473.1																																									WP_002555473.1																		WP_002555473.1																							WP_002555473.1						WP_002555473.1			WP_002555473.1											WP_002555473.1				WP_002555473.1			WP_002555473.1																													
N118.HOG0002202	OG0001116	n0															WP_002555474.1	WP_002555474.1																																WP_002555474.1																																												WP_004658293.1				WP_016982032.1																																									WP_002555474.1																		WP_016982032.1																							WP_002555474.1						WP_002555474.1			WP_002555474.1											WP_031596255.1				WP_003369019.1			WP_002555474.1																													
N118.HOG0002203	OG0001117	n0															WP_002555475.1	WP_002555475.1																																WP_002555475.1																																												WP_002555475.1				WP_002555475.1																																									WP_002555475.1																		WP_002555475.1																							WP_058402689.1						WP_002555475.1			WP_058402689.1											WP_002555475.1				WP_002555475.1			WP_002555475.1																													
N118.HOG0002204	OG0001118	n0															WP_002555476.1	WP_002555476.1																																WP_005734037.1																																												WP_002555476.1				WP_002555476.1																																									WP_002555476.1																		WP_002555476.1																							WP_002555476.1						WP_002555476.1			WP_002555476.1											WP_002555476.1				WP_054987269.1			WP_002555476.1																													
N118.HOG0002205	OG0001119	n0															WP_002555480.1	WP_002555480.1																																WP_002555480.1																																												WP_002555480.1				WP_002555480.1																																									WP_002555480.1																		WP_002555480.1																							WP_002555480.1						WP_002555480.1			WP_002555480.1											WP_002555480.1				WP_002555480.1			WP_002555480.1																													
N118.HOG0002206	OG0001120	n0															WP_002555481.1	WP_002555481.1																																WP_002555481.1																																												WP_002555481.1				WP_002555481.1																																									WP_002555481.1																		WP_002555481.1																							WP_002555481.1						WP_002555481.1			WP_002555481.1											WP_002555481.1				WP_002555481.1			WP_002555481.1																													
N118.HOG0002207	OG0001121	n0															WP_002555482.1	WP_002555482.1																																WP_002555482.1																																												WP_002555482.1				WP_002555482.1																																									WP_002555482.1																		WP_002555482.1																							WP_002555482.1						WP_002555482.1			WP_002555482.1											WP_002555482.1				WP_002555482.1			WP_002555482.1																													
N118.HOG0002208	OG0001122	n0															WP_002555485.1	WP_002555485.1																																WP_002555485.1																																												WP_002555485.1				WP_002555485.1																																									WP_002555485.1																		WP_002555485.1																							WP_002555485.1						WP_002555485.1			WP_002555485.1											WP_002555485.1				WP_002555485.1			WP_002555485.1																													
N118.HOG0002209	OG0001123	n0															WP_002555486.1	WP_002555486.1																																WP_002555486.1																																												WP_002555486.1				WP_002555486.1																																									WP_152742396.1																		WP_002555486.1																							WP_002555486.1						WP_002555486.1			WP_002555486.1											WP_002555486.1				WP_002555486.1			WP_002555486.1																													
N118.HOG0002210	OG0001124	n0															WP_003317104.1	WP_002555487.1																																WP_003317104.1																																												WP_003317104.1				WP_003317104.1																																									WP_002555487.1																		WP_003317104.1																							WP_003317104.1						WP_003317104.1			WP_003317104.1											WP_002555487.1				WP_003317104.1			WP_003317104.1																													
N118.HOG0002211	OG0001125	n0															WP_002555488.1	WP_002555488.1																																WP_002555488.1																																												WP_011169628.1				WP_002555488.1																																									WP_002555488.1																		WP_002555488.1																							WP_002555488.1						WP_002555488.1			WP_002555488.1											WP_002555488.1				WP_002555488.1			WP_002555488.1																													
N118.HOG0002212	OG0001126	n0															WP_005745985.1	WP_002555490.1																																WP_005734041.1																																												WP_002555490.1				WP_002555490.1																																									WP_002555490.1																		WP_002555490.1																							WP_002555490.1						WP_002555490.1			WP_002555490.1											WP_002555490.1				WP_002555490.1			WP_002555490.1																													
N118.HOG0002213	OG0001127	n0															WP_002555491.1	WP_002555491.1																																WP_005734042.1																																												WP_002555491.1				WP_002555491.1																																									WP_002555491.1																		WP_002555491.1																							WP_002555491.1						WP_002555491.1			WP_002555491.1											WP_002555491.1				WP_002555491.1			WP_002555491.1																													
N118.HOG0002214	OG0001128	n0															WP_002555493.1	WP_002555493.1																																WP_002555493.1																																												WP_002555493.1				WP_002555493.1																																									WP_002555493.1																		WP_002555493.1																							WP_002555493.1						WP_002555493.1			WP_002555493.1											WP_002555493.1				WP_002555493.1			WP_002555493.1																													
N118.HOG0002215	OG0001129	n0															WP_002555500.1	WP_002555500.1																																WP_002555500.1																																												WP_002555500.1				WP_002555500.1																																									WP_002555500.1																		WP_002555500.1																							WP_002555500.1						WP_002555500.1			WP_002555500.1											WP_002555500.1				WP_002555500.1			WP_002555500.1																													
N118.HOG0002216	OG0001130	n15															WP_002554985.1	WP_002554985.1																																WP_002554985.1																																												WP_002554985.1				WP_002554985.1																																									WP_002554985.1																		WP_002554985.1																							WP_002554985.1						WP_002554985.1			WP_002554985.1											WP_002554985.1				WP_054986173.1			WP_002554985.1																													
N118.HOG0002217	OG0001131	n10															WP_005733435.1	WP_002555035.1																																WP_005733435.1																																												WP_011169423.1				WP_016981190.1																																									WP_220273578.1																		WP_016981190.1																							WP_219170160.1						WP_057405153.1			WP_230016783.1											WP_002555035.1				WP_054986223.1			WP_054071806.1																													
N118.HOG0002218	OG0001132	n0															WP_054068271.1, WP_005745013.1	WP_002555038.1																																WP_005733433.1																																												WP_004666178.1				WP_005733433.1																																									WP_002555038.1																		WP_005733433.1																							WP_005733433.1						WP_005733433.1			WP_005733433.1											WP_002555038.1				WP_054986226.1			WP_005733433.1																													
N118.HOG0002219	OG0001133	n0															WP_005745012.1, WP_005741993.1	WP_002555039.1																																WP_080544375.1																																												WP_011169425.1				WP_005745012.1																																									WP_002555039.1																		WP_005745012.1																							WP_058400720.1						WP_005745012.1			WP_058400720.1											WP_002555039.1				WP_054986227.1			WP_005733432.1																													
